Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Motilal Oswal Mutual Fund
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9085;10.9085;10.9085;18-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9101;10.9101;10.9101;19-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9195;10.9195;10.9195;22-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9218;10.9218;10.9218;23-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9242;10.9242;10.9242;24-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9267;10.9267;10.9267;25-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9289;10.9289;10.9289;26-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9359;10.9359;10.9359;29-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9392;10.9392;10.9392;30-Sep-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9421;10.9421;10.9421;01-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9565;10.9565;10.9565;07-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9598;10.9598;10.9598;08-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9621;10.9621;10.9621;09-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9646;10.9646;10.9646;10-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9718;10.9718;10.9718;13-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9746;10.9746;10.9746;14-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9793;10.9793;10.9793;16-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9823;10.9823;10.9823;17-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9891;10.9891;10.9891;20-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9914;10.9914;10.9914;21-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;10.9934;10.9934;10.9934;22-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0050;11.0050;11.0050;27-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0078;11.0078;11.0078;28-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0102;11.0102;11.0102;29-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0128;11.0128;11.0128;30-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0152;11.0152;11.0152;31-Oct-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0230;11.0230;11.0230;03-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0291;11.0291;11.0291;05-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0338;11.0338;11.0338;07-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0410;11.0410;11.0410;10-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0430;11.0430;11.0430;11-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0451;11.0451;11.0451;12-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0472;11.0472;11.0472;13-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0492;11.0492;11.0492;14-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0564;11.0564;11.0564;17-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0596;11.0596;11.0596;18-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0618;11.0618;11.0618;19-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0643;11.0643;11.0643;20-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0666;11.0666;11.0666;21-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0735;11.0735;11.0735;24-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0759;11.0759;11.0759;25-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0782;11.0782;11.0782;26-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0803;11.0803;11.0803;27-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0824;11.0824;11.0824;28-Nov-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0900;11.0900;11.0900;01-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0923;11.0923;11.0923;02-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0950;11.0950;11.0950;03-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0971;11.0971;11.0971;04-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.0994;11.0994;11.0994;05-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1063;11.1063;11.1063;08-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1085;11.1085;11.1085;09-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1107;11.1107;11.1107;10-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1130;11.1130;11.1130;11-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1151;11.1151;11.1151;12-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1216;11.1216;11.1216;15-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1224;11.1224;11.1224;16-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1245;11.1245;11.1245;17-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1266;11.1266;11.1266;18-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1288;11.1288;11.1288;19-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1348;11.1348;11.1348;22-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1368;11.1368;11.1368;23-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1389;11.1389;11.1389;24-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1433;11.1433;11.1433;26-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1500;11.1500;11.1500;29-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1528;11.1528;11.1528;30-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1561;11.1561;11.1561;31-Dec-2014
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1587;11.1587;11.1587;01-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1611;11.1611;11.1611;02-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1679;11.1679;11.1679;05-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1700;11.1700;11.1700;06-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1723;11.1723;11.1723;07-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1744;11.1744;11.1744;08-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1770;11.1770;11.1770;09-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1834;11.1834;11.1834;12-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1857;11.1857;11.1857;13-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1879;11.1879;11.1879;14-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1911;11.1911;11.1911;15-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1933;11.1933;11.1933;16-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.1999;11.1999;11.1999;19-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2023;11.2023;11.2023;20-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2042;11.2042;11.2042;21-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2063;11.2063;11.2063;22-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2086;11.2086;11.2086;23-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2173;11.2173;11.2173;27-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2195;11.2195;11.2195;28-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2216;11.2216;11.2216;29-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2236;11.2236;11.2236;30-Jan-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2300;11.2300;11.2300;02-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2321;11.2321;11.2321;03-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2346;11.2346;11.2346;04-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2368;11.2368;11.2368;05-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2388;11.2388;11.2388;06-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2442;11.2442;11.2442;09-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2466;11.2466;11.2466;10-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2473;11.2473;11.2473;11-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2456;11.2456;11.2456;12-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2486;11.2486;11.2486;13-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2556;11.2556;11.2556;16-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2603;11.2603;11.2603;18-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2657;11.2657;11.2657;20-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2740;11.2740;11.2740;23-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2763;11.2763;11.2763;24-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2790;11.2790;11.2790;25-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2814;11.2814;11.2814;26-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2834;11.2834;11.2834;27-Feb-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2901;11.2901;11.2901;02-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2923;11.2923;11.2923;03-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.2980;11.2980;11.2980;04-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3006;11.3006;11.3006;05-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3090;11.3090;11.3090;09-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3109;11.3109;11.3109;10-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3128;11.3128;11.3128;11-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3150;11.3150;11.3150;12-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3174;11.3174;11.3174;13-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3241;11.3241;11.3241;16-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3266;11.3266;11.3266;17-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3286;11.3286;11.3286;18-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3311;11.3311;11.3311;19-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3332;11.3332;11.3332;20-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3391;11.3391;11.3391;23-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3404;11.3404;11.3404;24-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3431;11.3431;11.3431;25-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3457;11.3457;11.3457;26-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3483;11.3483;11.3483;27-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3557;11.3557;11.3557;30-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3655;11.3655;11.3655;31-Mar-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3802;11.3802;11.3802;06-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3826;11.3826;11.3826;07-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3846;11.3846;11.3846;08-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3867;11.3867;11.3867;09-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3882;11.3882;11.3882;10-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3945;11.3945;11.3945;13-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.3989;11.3989;11.3989;15-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4011;11.4011;11.4011;16-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4033;11.4033;11.4033;17-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4101;11.4101;11.4101;20-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4122;11.4122;11.4122;21-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4144;11.4144;11.4144;22-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4167;11.4167;11.4167;23-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4189;11.4189;11.4189;24-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4261;11.4261;11.4261;27-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4284;11.4284;11.4284;28-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4310;11.4310;11.4310;29-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4334;11.4334;11.4334;30-Apr-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4446;11.4446;11.4446;05-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4464;11.4464;11.4464;06-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4486;11.4486;11.4486;07-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4504;11.4504;11.4504;08-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4573;11.4573;11.4573;11-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4593;11.4593;11.4593;12-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4620;11.4620;11.4620;13-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4643;11.4643;11.4643;14-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4669;11.4669;11.4669;15-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4742;11.4742;11.4742;18-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4762;11.4762;11.4762;19-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4787;11.4787;11.4787;20-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4818;11.4818;11.4818;21-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4840;11.4840;11.4840;22-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4902;11.4902;11.4902;25-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4925;11.4925;11.4925;26-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4944;11.4944;11.4944;27-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4969;11.4969;11.4969;28-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.4992;11.4992;11.4992;29-May-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5064;11.5064;11.5064;01-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5083;11.5083;11.5083;02-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5106;11.5106;11.5106;03-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5128;11.5128;11.5128;04-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5150;11.5150;11.5150;05-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5214;11.5214;11.5214;08-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5236;11.5236;11.5236;09-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5257;11.5257;11.5257;10-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5276;11.5276;11.5276;11-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5286;11.5286;11.5286;12-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5357;11.5357;11.5357;15-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5379;11.5379;11.5379;16-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5401;11.5401;11.5401;17-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5424;11.5424;11.5424;18-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5445;11.5445;11.5445;19-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5506;11.5506;11.5506;22-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5532;11.5532;11.5532;23-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5553;11.5553;11.5553;24-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5570;11.5570;11.5570;25-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5591;11.5591;11.5591;26-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5654;11.5654;11.5654;29-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5675;11.5675;11.5675;30-Jun-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5706;11.5706;11.5706;01-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5727;11.5727;11.5727;02-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5750;11.5750;11.5750;03-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5815;11.5815;11.5815;06-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5832;11.5832;11.5832;07-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5856;11.5856;11.5856;08-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5879;11.5879;11.5879;09-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5898;11.5898;11.5898;10-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5960;11.5960;11.5960;13-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.5981;11.5981;11.5981;14-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6002;11.6002;11.6002;15-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6025;11.6025;11.6025;16-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6046;11.6046;11.6046;17-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6109;11.6109;11.6109;20-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6130;11.6130;11.6130;21-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6154;11.6154;11.6154;22-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6175;11.6175;11.6175;23-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6194;11.6194;11.6194;24-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6251;11.6251;11.6251;27-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6273;11.6273;11.6273;28-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6298;11.6298;11.6298;29-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6325;11.6325;11.6325;30-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6336;11.6336;11.6336;31-Jul-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6418;11.6418;11.6418;03-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6442;11.6442;11.6442;04-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6465;11.6465;11.6465;05-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6489;11.6489;11.6489;06-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6508;11.6508;11.6508;07-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6569;11.6569;11.6569;10-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6590;11.6590;11.6590;11-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6611;11.6611;11.6611;12-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6631;11.6631;11.6631;13-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6645;11.6645;11.6645;14-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6703;11.6703;11.6703;17-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6742;11.6742;11.6742;19-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6763;11.6763;11.6763;20-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6780;11.6780;11.6780;21-Aug-2015
124234;MOSt Ultra Short Term Bond Fund-Direct Plan- Growth;11.6838;11.6838;11.6838;24-Aug-2015
