Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fortis Mutual Fund
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1487;14.1487;14.1487;05-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1501;14.1501;14.1501;06-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1515;14.1515;14.1515;07-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1555;14.1555;14.1555;09-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1569;14.1569;14.1569;10-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1585;14.1585;14.1585;11-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1591;14.1591;14.1591;12-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1607;14.1607;14.1607;13-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1623;14.1623;14.1623;14-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1676;14.1676;14.1676;16-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1690;14.1690;14.1690;17-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1707;14.1707;14.1707;18-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1723;14.1723;14.1723;19-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1737;14.1737;14.1737;20-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1760;14.1760;14.1760;21-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1794;14.1794;14.1794;23-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1811;14.1811;14.1811;24-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1826;14.1826;14.1826;25-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1842;14.1842;14.1842;26-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1934;14.1934;14.1934;27-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1950;14.1950;14.1950;28-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1981;14.1981;14.1981;30-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.1996;14.1996;14.1996;31-May-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2013;14.2013;14.2013;01-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2030;14.2030;14.2030;02-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2065;14.2065;14.2065;03-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2083;14.2083;14.2083;04-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2128;14.2128;14.2128;06-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2145;14.2145;14.2145;07-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2162;14.2162;14.2162;08-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2180;14.2180;14.2180;09-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2198;14.2198;14.2198;10-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2216;14.2216;14.2216;11-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2270;14.2270;14.2270;13-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2288;14.2288;14.2288;14-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2306;14.2306;14.2306;15-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2327;14.2327;14.2327;16-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2347;14.2347;14.2347;17-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2366;14.2366;14.2366;18-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2405;14.2405;14.2405;20-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2424;14.2424;14.2424;21-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2443;14.2443;14.2443;22-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2462;14.2462;14.2462;23-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2483;14.2483;14.2483;24-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2503;14.2503;14.2503;25-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2551;14.2551;14.2551;27-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2571;14.2571;14.2571;28-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2591;14.2591;14.2591;29-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2611;14.2611;14.2611;30-Jun-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2631;14.2631;14.2631;01-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2650;14.2650;14.2650;02-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2698;14.2698;14.2698;04-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2718;14.2718;14.2718;05-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2739;14.2739;14.2739;06-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2760;14.2760;14.2760;07-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2841;14.2841;14.2841;08-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2861;14.2861;14.2861;09-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2902;14.2902;14.2902;11-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2922;14.2922;14.2922;12-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2942;14.2942;14.2942;13-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2963;14.2963;14.2963;14-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.2983;14.2983;14.2983;15-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3004;14.3004;14.3004;16-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3044;14.3044;14.3044;18-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3065;14.3065;14.3065;19-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3085;14.3085;14.3085;20-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3105;14.3105;14.3105;21-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3131;14.3131;14.3131;22-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3151;14.3151;14.3151;23-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3192;14.3192;14.3192;25-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3217;14.3217;14.3217;26-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3236;14.3236;14.3236;27-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3478;14.3478;14.3478;28-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3498;14.3498;14.3498;29-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3518;14.3518;14.3518;30-Jul-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3558;14.3558;14.3558;01-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3559;14.3559;14.3559;02-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3579;14.3579;14.3579;03-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3598;14.3598;14.3598;04-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3620;14.3620;14.3620;05-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3641;14.3641;14.3641;06-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3685;14.3685;14.3685;08-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3707;14.3707;14.3707;09-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3731;14.3731;14.3731;10-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3753;14.3753;14.3753;11-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3776;14.3776;14.3776;12-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3800;14.3800;14.3800;13-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3846;14.3846;14.3846;15-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3869;14.3869;14.3869;16-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3892;14.3892;14.3892;17-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3915;14.3915;14.3915;18-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3938;14.3938;14.3938;19-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.3961;14.3961;14.3961;20-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4007;14.4007;14.4007;22-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4030;14.4030;14.4030;23-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4053;14.4053;14.4053;24-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4076;14.4076;14.4076;25-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4097;14.4097;14.4097;26-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4118;14.4118;14.4118;27-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4162;14.4162;14.4162;29-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4186;14.4186;14.4186;30-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4208;14.4208;14.4208;31-Aug-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4231;14.4231;14.4231;01-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4254;14.4254;14.4254;02-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4276;14.4276;14.4276;03-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4322;14.4322;14.4322;05-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4344;14.4344;14.4344;06-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4365;14.4365;14.4365;07-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4387;14.4387;14.4387;08-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4410;14.4410;14.4410;09-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4491;14.4491;14.4491;12-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4515;14.4515;14.4515;13-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4538;14.4538;14.4538;14-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4562;14.4562;14.4562;15-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4586;14.4586;14.4586;16-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4610;14.4610;14.4610;17-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4659;14.4659;14.4659;19-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4683;14.4683;14.4683;20-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4706;14.4706;14.4706;21-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4728;14.4728;14.4728;22-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4751;14.4751;14.4751;23-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4774;14.4774;14.4774;24-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4822;14.4822;14.4822;26-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4847;14.4847;14.4847;27-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4873;14.4873;14.4873;28-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4899;14.4899;14.4899;29-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4931;14.4931;14.4931;30-Sep-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.4957;14.4957;14.4957;01-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5016;14.5016;14.5016;03-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5041;14.5041;14.5041;04-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5065;14.5065;14.5065;05-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5092;14.5092;14.5092;06-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5119;14.5119;14.5119;07-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5143;14.5143;14.5143;08-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5199;14.5199;14.5199;10-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5226;14.5226;14.5226;11-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5253;14.5253;14.5253;12-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5280;14.5280;14.5280;13-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5306;14.5306;14.5306;14-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5331;14.5331;14.5331;15-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5383;14.5383;14.5383;17-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5410;14.5410;14.5410;18-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5437;14.5437;14.5437;19-Oct-2010
110915;Fortis Overnight Fund-Institutional Plan-Growth Option;14.5466;14.5466;14.5466;20-Oct-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;01-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;03-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;04-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;05-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;06-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;07-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;08-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;10-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;11-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;12-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;13-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;14-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;15-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;17-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;18-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;19-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;20-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;21-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;22-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;24-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;25-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;26-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;27-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;28-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;29-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;31-Jan-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;01-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;02-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;03-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;04-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;05-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;07-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;08-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;09-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;10-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;11-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;14-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;15-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;16-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;17-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;18-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;19-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;21-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;22-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;23-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;24-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;25-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;26-Feb-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;01-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;02-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;03-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;04-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;05-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;07-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;08-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;09-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;10-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;11-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;12-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;14-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;15-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;16-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;17-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;18-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;19-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;21-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;22-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;23-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;24-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;25-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;26-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;28-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;29-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;30-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;31-Mar-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;04-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;05-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;06-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;07-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;08-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;09-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;11-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;12-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;13-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;14-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;0.0000;0.0000;0.0000;15-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0009;10.0009;10.0009;16-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0075;10.0075;10.0075;18-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0086;10.0086;10.0086;19-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0098;10.0098;10.0098;20-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0108;10.0108;10.0108;21-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0118;10.0118;10.0118;22-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0129;10.0129;10.0129;23-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0157;10.0157;10.0157;25-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0168;10.0168;10.0168;26-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0178;10.0178;10.0178;27-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0190;10.0190;10.0190;28-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0201;10.0201;10.0201;29-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0212;10.0212;10.0212;30-Apr-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0034;10.0034;10.0034;02-May-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0045;10.0045;10.0045;03-May-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0061;10.0061;10.0061;04-May-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0072;10.0072;10.0072;05-May-2010
110919;Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;10.0083;10.0083;10.0083;06-May-2010
