Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Shinsei Mutual Fund
112040;Shinsei Liquid Fund - Retail - Growth;1043.1177;1043.1177;1043.1177;07-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1043.2766;1043.2766;1043.2766;08-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1043.4326;1043.4326;1043.4326;09-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1043.7444;1043.7444;1043.7444;11-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1043.9095;1043.9095;1043.9095;12-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1044.0685;1044.0685;1044.0685;13-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1044.2308;1044.2308;1044.2308;14-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1044.3857;1044.3857;1044.3857;15-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1044.5426;1044.5426;1044.5426;16-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1044.8599;1044.8599;1044.8599;18-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1045.0258;1045.0258;1045.0258;19-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1045.1891;1045.1891;1045.1891;20-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1045.3561;1045.3561;1045.3561;21-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1045.5221;1045.5221;1045.5221;22-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1045.6877;1045.6877;1045.6877;23-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1046.0171;1046.0171;1046.0171;25-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1046.1852;1046.1852;1046.1852;26-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1046.3595;1046.3595;1046.3595;27-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1046.5270;1046.5270;1046.5270;28-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1046.6911;1046.6911;1046.6911;29-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1046.8514;1046.8514;1046.8514;30-Jul-2010
112040;Shinsei Liquid Fund - Retail - Growth;1047.2002;1047.2002;1047.2002;01-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1047.3741;1047.3741;1047.3741;02-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1047.5245;1047.5245;1047.5245;03-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1047.6843;1047.6843;1047.6843;04-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1047.8469;1047.8469;1047.8469;05-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1048.0144;1048.0144;1048.0144;06-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1048.3543;1048.3543;1048.3543;08-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1048.5192;1048.5192;1048.5192;09-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1048.6885;1048.6885;1048.6885;10-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1048.8615;1048.8615;1048.8615;11-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1049.0338;1049.0338;1049.0338;12-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1049.1994;1049.1994;1049.1994;13-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1049.5324;1049.5324;1049.5324;15-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1049.7040;1049.7040;1049.7040;16-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1049.8751;1049.8751;1049.8751;17-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1050.0480;1050.0480;1050.0480;18-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1050.2131;1050.2131;1050.2131;19-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1050.3851;1050.3851;1050.3851;20-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1050.7276;1050.7276;1050.7276;22-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1050.8949;1050.8949;1050.8949;23-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1051.0518;1051.0518;1051.0518;24-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1051.2150;1051.2150;1051.2150;25-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1051.3752;1051.3752;1051.3752;26-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1051.5291;1051.5291;1051.5291;27-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1051.8466;1051.8466;1051.8466;29-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1052.0121;1052.0121;1052.0121;30-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1052.1779;1052.1779;1052.1779;31-Aug-2010
112040;Shinsei Liquid Fund - Retail - Growth;1052.3412;1052.3412;1052.3412;01-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1052.5020;1052.5020;1052.5020;02-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1052.6596;1052.6596;1052.6596;03-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1052.9771;1052.9771;1052.9771;05-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1053.1331;1053.1331;1053.1331;06-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1053.2875;1053.2875;1053.2875;07-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1053.4427;1053.4427;1053.4427;08-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1053.6040;1053.6040;1053.6040;09-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1054.0888;1054.0888;1054.0888;12-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1054.2618;1054.2618;1054.2618;13-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1054.4404;1054.4404;1054.4404;14-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1054.6221;1054.6221;1054.6221;15-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1054.7909;1054.7909;1054.7909;16-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1054.9702;1054.9702;1054.9702;17-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1055.3319;1055.3319;1055.3319;19-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1055.5106;1055.5106;1055.5106;20-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1055.6892;1055.6892;1055.6892;21-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1055.8697;1055.8697;1055.8697;22-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1056.0466;1056.0466;1056.0466;23-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1056.2240;1056.2240;1056.2240;24-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1056.5838;1056.5838;1056.5838;26-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1056.7769;1056.7769;1056.7769;27-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1056.9710;1056.9710;1056.9710;28-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1057.1658;1057.1658;1057.1658;29-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1057.3609;1057.3609;1057.3609;30-Sep-2010
112040;Shinsei Liquid Fund - Retail - Growth;1057.5430;1057.5430;1057.5430;01-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1057.9085;1057.9085;1057.9085;03-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1058.1029;1058.1029;1058.1029;04-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1058.2917;1058.2917;1058.2917;05-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1058.4854;1058.4854;1058.4854;06-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1058.6758;1058.6758;1058.6758;07-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1058.8565;1058.8565;1058.8565;08-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1059.2191;1059.2191;1059.2191;10-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1059.4100;1059.4100;1059.4100;11-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1059.6012;1059.6012;1059.6012;12-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1059.8235;1059.8235;1059.8235;13-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1060.0019;1060.0019;1060.0019;14-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1060.1950;1060.1950;1060.1950;15-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1060.5825;1060.5825;1060.5825;17-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1060.7777;1060.7777;1060.7777;18-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1060.9702;1060.9702;1060.9702;19-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1061.1637;1061.1637;1061.1637;20-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1061.3532;1061.3532;1061.3532;21-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1061.5339;1061.5339;1061.5339;22-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1061.8963;1061.8963;1061.8963;24-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1062.0832;1062.0832;1062.0832;25-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1062.2957;1062.2957;1062.2957;26-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1062.5067;1062.5067;1062.5067;27-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1062.7186;1062.7186;1062.7186;28-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1062.9324;1062.9324;1062.9324;29-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1063.3612;1063.3612;1063.3612;31-Oct-2010
112040;Shinsei Liquid Fund - Retail - Growth;1063.5839;1063.5839;1063.5839;01-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1063.7711;1063.7711;1063.7711;02-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1063.9631;1063.9631;1063.9631;03-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1064.1768;1064.1768;1064.1768;04-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1064.8193;1064.8193;1064.8193;07-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1065.0178;1065.0178;1065.0178;08-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1065.2007;1065.2007;1065.2007;09-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1065.3829;1065.3829;1065.3829;10-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1065.5658;1065.5658;1065.5658;11-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1065.7635;1065.7635;1065.7635;12-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1066.1607;1066.1607;1066.1607;14-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1066.3587;1066.3587;1066.3587;15-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1066.5396;1066.5396;1066.5396;16-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1066.7220;1066.7220;1066.7220;17-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1066.9567;1066.9567;1066.9567;18-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1067.1650;1067.1650;1067.1650;19-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1067.5833;1067.5833;1067.5833;21-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1067.7948;1067.7948;1067.7948;22-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1068.0174;1068.0174;1068.0174;23-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1068.2032;1068.2032;1068.2032;24-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1068.3736;1068.3736;1068.3736;25-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1068.5523;1068.5523;1068.5523;26-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1068.9105;1068.9105;1068.9105;28-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1069.0824;1069.0824;1069.0824;29-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1069.2522;1069.2522;1069.2522;30-Nov-2010
112040;Shinsei Liquid Fund - Retail - Growth;1069.4326;1069.4326;1069.4326;01-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1069.6174;1069.6174;1069.6174;02-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1069.7719;1069.7719;1069.7719;03-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1070.0833;1070.0833;1070.0833;05-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1070.2547;1070.2547;1070.2547;06-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1070.4755;1070.4755;1070.4755;07-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1070.6777;1070.6777;1070.6777;08-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1070.8686;1070.8686;1070.8686;09-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1071.0488;1071.0488;1071.0488;10-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1071.4122;1071.4122;1071.4122;12-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1071.5904;1071.5904;1071.5904;13-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1071.7529;1071.7529;1071.7529;14-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1071.9157;1071.9157;1071.9157;15-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1072.0847;1072.0847;1072.0847;16-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1072.6070;1072.6070;1072.6070;19-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1072.7835;1072.7835;1072.7835;20-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1072.9594;1072.9594;1072.9594;21-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1073.1531;1073.1531;1073.1531;22-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1073.3582;1073.3582;1073.3582;23-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1073.5794;1073.5794;1073.5794;24-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1074.0229;1074.0229;1074.0229;26-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1074.2499;1074.2499;1074.2499;27-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1074.4715;1074.4715;1074.4715;28-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1074.6886;1074.6886;1074.6886;29-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1074.9009;1074.9009;1074.9009;30-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1075.1098;1075.1098;1075.1098;31-Dec-2010
112040;Shinsei Liquid Fund - Retail - Growth;1075.5291;1075.5291;1075.5291;02-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1075.7655;1075.7655;1075.7655;03-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1075.9664;1075.9664;1075.9664;04-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1076.1671;1076.1671;1076.1671;05-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1076.3824;1076.3824;1076.3824;06-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1076.5887;1076.5887;1076.5887;07-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1077.0046;1077.0046;1077.0046;09-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1077.2122;1077.2122;1077.2122;10-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1077.4203;1077.4203;1077.4203;11-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1077.6284;1077.6284;1077.6284;12-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1077.8350;1077.8350;1077.8350;13-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1078.0370;1078.0370;1078.0370;14-Jan-2011
112040;Shinsei Liquid Fund - Retail - Growth;1078.4431;1078.4431;1078.4431;16-Jan-2011
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8865;1000.8865;1000.8865;01-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1437;1001.1437;1001.1437;03-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;04-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6259;1000.6259;1000.6259;05-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7331;1000.7331;1000.7331;06-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8397;1000.8397;1000.8397;07-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9483;1000.9483;1000.9483;08-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1661;1001.1661;1001.1661;10-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;11-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6264;1000.6264;1000.6264;12-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7349;1000.7349;1000.7349;13-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8376;1000.8376;1000.8376;14-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9445;1000.9445;1000.9445;15-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1624;1001.1624;1001.1624;17-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;18-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6225;1000.6225;1000.6225;19-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7230;1000.7230;1000.7230;20-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8240;1000.8240;1000.8240;21-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9359;1000.9359;1000.9359;22-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1598;1001.1598;1001.1598;24-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;25-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6319;1000.6319;1000.6319;26-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7434;1000.7434;1000.7434;27-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8537;1000.8537;1000.8537;28-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9563;1000.9563;1000.9563;29-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1620;1001.1620;1001.1620;31-Jan-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;01-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6148;1000.6148;1000.6148;02-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7207;1000.7207;1000.7207;03-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8242;1000.8242;1000.8242;04-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9336;1000.9336;1000.9336;05-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1535;1001.1535;1001.1535;07-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;08-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6283;1000.6283;1000.6283;09-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7362;1000.7362;1000.7362;10-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8435;1000.8435;1000.8435;11-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1689;1001.1689;1001.1689;14-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;15-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6274;1000.6274;1000.6274;16-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7350;1000.7350;1000.7350;17-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8409;1000.8409;1000.8409;18-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9480;1000.9480;1000.9480;19-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1610;1001.1610;1001.1610;21-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;22-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6281;1000.6281;1000.6281;23-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7301;1000.7301;1000.7301;24-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8360;1000.8360;1000.8360;25-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9441;1000.9441;1000.9441;26-Feb-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.2682;1001.2682;1001.2682;01-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;02-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6263;1000.6263;1000.6263;03-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7308;1000.7308;1000.7308;04-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8352;1000.8352;1000.8352;05-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.0457;1001.0457;1001.0457;07-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;08-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6262;1000.6262;1000.6262;09-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7326;1000.7326;1000.7326;10-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8330;1000.8330;1000.8330;11-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9354;1000.9354;1000.9354;12-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1405;1001.1405;1001.1405;14-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;15-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6382;1000.6382;1000.6382;16-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7611;1000.7611;1000.7611;17-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8695;1000.8695;1000.8695;18-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9840;1000.9840;1000.9840;19-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.2142;1001.2142;1001.2142;21-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;22-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6314;1000.6314;1000.6314;23-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7423;1000.7423;1000.7423;24-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8612;1000.8612;1000.8612;25-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9845;1000.9845;1000.9845;26-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.2370;1001.2370;1001.2370;28-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;29-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6687;1000.6687;1000.6687;30-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8333;1000.8333;1000.8333;31-Mar-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.4290;1001.4290;1001.4290;04-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;05-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6230;1000.6230;1000.6230;06-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7245;1000.7245;1000.7245;07-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8285;1000.8285;1000.8285;08-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9283;1000.9283;1000.9283;09-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1279;1001.1279;1001.1279;11-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;12-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6305;1000.6305;1000.6305;13-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7408;1000.7408;1000.7408;14-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8506;1000.8506;1000.8506;15-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9617;1000.9617;1000.9617;16-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1883;1001.1883;1001.1883;18-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;19-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6224;1000.6224;1000.6224;20-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7317;1000.7317;1000.7317;21-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8337;1000.8337;1000.8337;22-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9425;1000.9425;1000.9425;23-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.1676;1001.1676;1001.1676;25-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.5200;1000.5200;1000.5200;26-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.6265;1000.6265;1000.6265;27-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.7375;1000.7375;1000.7375;28-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.8478;1000.8478;1000.8478;29-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1000.9653;1000.9653;1000.9653;30-Apr-2010
112051;Shinsei Liquid Fund - Retail - Weekly Dividend;1001.2003;1001.2003;1001.2003;02-May-2010
